9.375000000000000000e-02,5.833333333333333426e-02,0.000000000000000000e+00
9.375000000000000000e-02,5.833333333333333426e-02,0.000000000000000000e+00
8.874999999999999556e-02,5.166666666666666630e-02,0.000000000000000000e+00
8.874999999999999556e-02,5.166666666666666630e-02,0.000000000000000000e+00
8.874999999999999556e-02,5.166666666666666630e-02,0.000000000000000000e+00
8.874999999999999556e-02,5.166666666666666630e-02,0.000000000000000000e+00
7.374999999999999611e-02,3.333333333333333287e-02,0.000000000000000000e+00
7.374999999999999611e-02,3.333333333333333287e-02,0.000000000000000000e+00
7.374999999999999611e-02,3.333333333333333287e-02,0.000000000000000000e+00
7.374999999999999611e-02,3.333333333333333287e-02,0.000000000000000000e+00
7.374999999999999611e-02,3.333333333333333287e-02,0.000000000000000000e+00
7.374999999999999611e-02,3.333333333333333287e-02,0.000000000000000000e+00
6.750000000000000444e-02,2.500000000000000139e-02,0.000000000000000000e+00
6.750000000000000444e-02,2.500000000000000139e-02,0.000000000000000000e+00
6.750000000000000444e-02,2.500000000000000139e-02,0.000000000000000000e+00
6.750000000000000444e-02,2.500000000000000139e-02,0.000000000000000000e+00
6.750000000000000444e-02,2.500000000000000139e-02,0.000000000000000000e+00
5.750000000000000250e-02,1.666666666666666644e-02,0.000000000000000000e+00
5.750000000000000250e-02,1.666666666666666644e-02,0.000000000000000000e+00
5.750000000000000250e-02,1.666666666666666644e-02,0.000000000000000000e+00
5.750000000000000250e-02,1.666666666666666644e-02,0.000000000000000000e+00
5.750000000000000250e-02,1.666666666666666644e-02,0.000000000000000000e+00
5.000000000000000278e-02,8.333333333333333218e-03,0.000000000000000000e+00
5.000000000000000278e-02,8.333333333333333218e-03,0.000000000000000000e+00
5.000000000000000278e-02,8.333333333333333218e-03,0.000000000000000000e+00
5.000000000000000278e-02,8.333333333333333218e-03,0.000000000000000000e+00
5.000000000000000278e-02,8.333333333333333218e-03,0.000000000000000000e+00
5.000000000000000278e-02,8.333333333333333218e-03,0.000000000000000000e+00
4.250000000000000305e-02,3.333333333333333547e-03,0.000000000000000000e+00
4.250000000000000305e-02,3.333333333333333547e-03,0.000000000000000000e+00
4.250000000000000305e-02,3.333333333333333547e-03,0.000000000000000000e+00
4.250000000000000305e-02,3.333333333333333547e-03,0.000000000000000000e+00
4.250000000000000305e-02,3.333333333333333547e-03,0.000000000000000000e+00
4.250000000000000305e-02,3.333333333333333547e-03,0.000000000000000000e+00
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.874999999999999972e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.874999999999999972e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.874999999999999972e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.874999999999999972e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.874999999999999972e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.624999999999999750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125000000000000153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
